time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current,mpc_best_cost
1.0,70.469744144728,-3.75,0.2004181648796447,25.00433596389265,25.0,0.0563184316998,7.41962539446972e-05,0.001958830808263201,3.4986169191311047,3.5549353508309047,0.20038424324082427,0.20045843949476896,25.002377133084387,25.00433596389265,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5501986399896293,0.20040453638591865,25.00433596389265,3.5241257211585078,0.20041746938899987,25.003745755042655,3.529393591966974,0.20040157844551784,25.00364893342121,3.5079777246180828,0.2003852462558471,25.003130550438275,3.519240748519212,0.20041949463758682,25.003377484305993,3.5290704079690354,0.2004194942891493,25.003365112634235,3.512146266970491,0.20038424324082427,25.003203611104368,3.5341485600659697,0.20039926292172366,25.00389092064558,3.518137230341985,0.20042454907924728,25.00360627431142,3.5238890207644937,0.20040363356120533,25.003317219107238,3.5181278933381614,0.2004244174613702,25.003316828105923,3.5549353508309047,0.20042446769508487,25.00429562907437,3.5277298255042204,0.20040962761195905,25.0040011318968,3.5096907618629,0.20045843949476896,25.003390356377786,3.5381019816911516,0.20045371433029277,25.00395581441822,3.508731711367809,0.20042657625886484,25.003244699979234,3.529680740366237,0.20043669842087658,25.00318679834202,3.4986169191311047,0.20040817001638858,25.002377133084387,3.5067403464807714,0.20043430112731472,25.002756468721554,3.5290607017903715,0.2004460836100094,25.003786898709734,0.0,-0.8217399361935536,mpc,MPC,-3.75,3625.557534207141
2.0,71.01114421433147,-5.0,0.20097571978241402,25.011899902728267,25.0,0.07510822253838878,0.00017312553335849246,0.005114095802476015,3.517385590436676,3.5924938129750648,0.20089656890908994,0.20106969444244843,25.00678580692579,25.011899902728267,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.5861581109913008,0.20094391980602697,25.011899902728267,3.5514069299432274,0.20097409696879331,25.010462191067933,3.5584148616342626,0.20093701791080423,25.010041617868982,3.5298437757220773,0.2008989092880521,25.008801175924177,3.5448956115425507,0.20097882257409594,25.009316016250498,3.5580019333690243,0.20097882176106766,25.009301808779213,3.535400865458858,0.20089656890908994,25.00901875050417,3.564752542612974,0.20093161499552742,25.010620428643136,3.5434293138229016,0.20099061633544052,25.00999157208738,3.551077439667529,0.20094181320443358,25.009241111431336,3.5434167322496934,0.2009903092253217,25.009355443989815,3.5924938129750648,0.20099042643812262,25.01169447602916,3.5562045696151685,0.2009557993935301,25.01103392120814,3.5322012578877735,0.20106969444244843,25.00958872003637,3.5700785142673905,0.20105866898882016,25.01074963535131,3.5308905477232106,0.20099534644731018,25.009099378092436,3.558832992716065,0.2010189649597654,25.00870786293922,3.517385590436676,0.2009523983196684,25.00678580692579,3.528243119210489,0.2010133712423025,25.00774675913909,3.558015692485222,0.20104086386473682,25.010287987865205,0.33333333333333326,-1.7556539290952993,mpc,MPC,-5.0,3619.55578773815
3.0,71.56789515421494,-6.249999999999999,0.20167266629620637,25.02358405389099,25.0,0.09390400169914681,0.00029678870126725876,0.009758313932728413,3.5369179127126533,3.6308219144118,0.2015369782404377,0.20183376694170496,25.01382573995826,25.02358405389099,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.622880450150787,0.20161815170271052,25.02358405389099,3.5794551371130163,0.2016698843243017,25.02096742025575,3.588197828338901,0.2016063198066338,25.01997437242214,3.5524658648509915,0.20154099034194517,25.017727339746923,3.571318109950917,0.20167798541757048,25.0185470429201,3.587701183157999,0.20167798402378623,25.018546722867704,3.5594111971363738,0.2015369782404377,25.018171462489065,3.5961174821238284,0.20159705760801094,25.020986224065716,3.569490722000499,0.20169820343549358,25.019919297464952,3.5790282009118757,0.2016145403620974,25.01853983489498,3.5694748514299914,0.20169767695706617,25.018880517943707,3.6308219144118,0.20169787789540755,25.023056670777137,3.585443705445213,0.20163851684212264,25.021941151044032,3.5554923853487304,0.20183376694170496,25.019370981959952,3.6028343921514314,0.201814866010501,25.021198189445535,3.553819302064654,0.20170631225605493,25.018259665386374,3.5887587683934883,0.2017468014307732,25.017252393588436,3.5369179127126533,0.20163268639073276,25.01382573995826,3.5505183847789996,0.2017372121290814,25.015615028978836,3.587747361742783,0.20178434269801637,25.020230456364704,0.6666666666666665,-2.6884734219952775,mpc,MPC,-6.249999999999999,3617.929751533877
4.0,71.64954851303881,-6.249999999999999,0.20236961642275683,25.034960737920613,25.0,0.09393223352002522,0.0004204538311471384,0.013750943004843919,3.5409818843456997,3.634914117865725,0.20217739038072305,0.2025978442118702,25.02120979491577,25.034960737920613,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.626939189521299,0.20229238687855544,25.034960737920613,3.583535084075077,0.20236567528288685,25.031504670641763,3.5922512817098475,0.2022756249096228,25.02976850790923,3.556491684318312,0.20218307422678913,25.026809338917197,3.5754013590888802,0.2023771519165978,25.027667145810597,3.5917846031086906,0.20237714994203,25.027716288231606,3.5634354016399614,0.20217739038072305,25.02748113353851,3.600167137333894,0.20226250337273788,25.031007333210376,3.57358240395759,0.20240579432498146,25.029746262047638,3.583085003108363,0.20228727077604872,25.027920837945338,3.573566312978295,0.2024050484743183,25.02861448817586,3.634914117865725,0.2024053331408846,25.033967957535804,3.589510596588075,0.20232123769489918,25.032661146954112,3.5596405710892864,0.2025978442118702,25.029381612395003,3.6069752580805066,0.20257106765833147,25.03125075478808,3.5579142041651592,0.2024172819082612,25.02746968213164,3.592870985682359,0.20247464202573415,25.02559650180237,3.5409818843456997,0.2023129778280898,25.02120979491577,3.5546261615820725,0.20246105707153397,25.02363858164277,3.591875272799692,0.20252782592757257,25.029691400512334,0.6666666666666665,-2.6829155117736927,mpc,MPC,-6.249999999999999,3616.6193769309803
5.0,71.72837481521748,-6.249999999999999,0.20306657016407853,25.046099337640065,25.0,0.09396046655369439,0.0005441209242584288,0.01728490372087066,3.5449045024892265,3.638864969042921,0.20281780533142807,0.2033619262556865,25.028814433919194,25.046099337640065,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.630856575987396,0.2029666253357193,25.046099337640065,3.587473678187194,0.2030614698467176,25.041989254897526,3.5961633817813423,0.20294493322159926,25.03950194995185,3.5603761498501267,0.2028251609440459,25.035953208807076,3.5793432553040625,0.20307632207314769,25.036727127993814,3.595726670230054,0.20307631951777289,25.036843556852673,3.567318252225181,0.20281780533142807,25.036825236517082,3.6040754392373913,0.20292795229157085,25.040809562395307,3.577532733172346,0.2031133890060811,25.0394631108891,3.587000451989155,0.2029600044480431,25.037374281747454,3.577516421774889,0.20311242377917899,25.03842581510152,3.638864969042921,0.20311279217700218,25.04458409942505,3.5934361346997394,0.20300396195396977,25.043220335275123,3.563647405096964,0.2033619262556865,25.039446926660574,3.6109747724530132,0.2033272739351188,25.04108720775471,3.5618677534581527,0.20312825540599275,25.036613892922308,3.5968418506193234,0.2032024867467467,25.033873067838158,3.5449045024892265,0.20299327263318015,25.028814433919194,3.5585925857313008,0.203184906071585,25.031742324996898,3.595861831887696,0.20327131355595499,25.03880072722422,0.6666666666666665,-2.677357626043934,mpc,MPC,-6.249999999999999,3615.754457394397
6.0,71.80451263898215,-6.249999999999999,0.20376352752217305,25.057038188260023,25.0,0.09398870076642085,0.0006677899818944844,0.020470831064102413,3.548692696068042,3.6426813968344627,0.2034582230940576,0.20412601307595207,25.03656735719592,25.057038188260023,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.634639538447921,0.20364086707631088,25.057038188260023,3.5912778483635863,0.20375726801796992,25.052389476870317,3.599941057466709,0.20361424474437012,25.04919672340784,3.564126190365482,0.2034672504952001,25.045118044928657,3.5831507275101053,0.20377549588917088,25.045750543814847,3.5995343134364597,0.20377549275297624,25.04593854921515,3.5710666778101117,0.2034582230940576,25.046148911925115,3.607849316737373,0.20359340436631962,25.05045436363485,3.5813486385557365,0.20382098748095182,25.049082844786753,3.5907814764753367,0.20363274137985035,25.046870309508076,3.5813321067416126,0.2038198028737896,25.04825150833433,3.6426813968344627,0.20382025500612524,25.05499088678811,3.597227248687601,0.2036866896214141,25.05363325924214,3.5675198162930215,0.20412601307595207,25.049486073343502,3.6148398641683706,0.20408348484358088,25.050778752835356,3.565686878857528,0.20383923275132407,25.04566757699261,3.6006782921167417,0.20393033559586932,25.042130538459386,3.548692696068042,0.2036735708075027,25.03656735719592,3.5624245861477366,0.20390875913119147,25.039877547795875,3.5997139678982135,0.20401480558560947,25.047646699617026,0.6666666666666665,-2.6717997630993118,mpc,MPC,-6.249999999999999,3614.8905484927723
7.0,71.87809364755665,-6.249999999999999,0.2044604884990315,25.067801469872357,25.0,0.09401693613484952,0.0007914610053576798,0.023380863648092998,3.552353048253253,3.6463699843881026,0.20409864367012207,0.20489010467547975,25.044420606224264,25.067801469872357,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.6382946600536434,0.20431511210240155,25.067801469872357,3.594954177765496,0.2044530697988116,25.062694339877087,3.603590891929583,0.20428355947973367,25.05885539386023,3.5677483890307613,0.20410934288174584,25.054284309405222,3.586830358870976,0.2044746733666082,25.054747875886243,3.603214115891909,0.20447466964959474,25.05500271944461,3.574687261559445,0.20409864367012207,25.055427653927946,3.6114953529897513,0.2042588595987607,25.05997548797606,3.5850367032684347,0.2045285897517333,25.058619295079247,3.594434659735281,0.204305481573253,25.056380858102077,3.5850199510456466,0.20452718576030735,25.0580590943934,3.6463699843881026,0.20452772163056465,25.065237135662137,3.6008905217088953,0.2043694206992859,25.06391037244108,3.5712643878429446,0.20489010467547975,25.059459712856928,3.6185771163810694,0.20483970038638757,25.06035505262247,3.569378163524899,0.20455021394631812,25.05463417477307,3.604386893339442,0.2046581885751476,25.050384941006378,3.552353048253253,0.20435387235259395,25.044420606224264,3.566128745998987,0.20463261625232765,25.04801461127792,3.6034382639781346,0.20475830201890638,25.056289745415786,0.6666666666666665,-2.6662419217521607,mpc,MPC,-6.249999999999999,3614.027650239274
8.0,71.94924293483322,-6.249999999999999,0.20515745309663433,25.07840622153607,25.0,0.09404517264177414,0.0009151339959479199,0.02606607844365172,3.5558918137472486,3.6499369863890228,0.20473906706112993,0.20565420105707785,25.05234014309242,25.07840622153607,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.6418281954902394,0.20498936041603133,25.07840622153607,3.5985089210865233,0.20514887519139663,25.072900990555343,3.6071191398668043,0.20495287742948307,25.068474605463646,3.571249000544623,0.20475143810518104,25.063441226121938,3.590388404084297,0.20517385450739498,25.06372307074009,3.606772332293554,0.20517385020957826,25.06403470807356,3.5781862581698665,0.20473906706112993,25.064651057862584,3.61501980268562,0.2049243179906469,25.06939351091123,3.588603182004954,0.20523619582054822,25.068082555090392,3.597966256468828,0.20497822503004154,25.06588424551669,3.5885862093853462,0.20523457244089344,25.06783049371205,3.6499369863890228,0.20523519205259314,25.07535154164207,3.604432208454528,0.20505215518961545,25.07406016810647,3.5748873744429472,0.20565420105707785,25.069348437964074,3.6221927837811787,0.20559592056617693,25.069829801725717,3.5729478621550896,0.2052611989930217,25.06352352820521,3.6079739089864664,0.20538604568662427,25.05863951783936,3.5558918137472486,0.205034177270016,25.05234014309242,3.5697113199842376,0.20535647743697502,25.056135936750525,3.6070409748118517,0.20550180285815978,25.064771972679964,0.6666666666666665,-2.6606841011223636,mpc,MPC,-6.249999999999999,3613.1657626471288
9.0,72.01807935376739,-6.249999999999999,0.20585442131695147,25.088865422939676,25.0,0.09407341027380811,0.0010388089549566715,0.02856438773795844,3.5593149352041027,3.653388345477911,0.20537949326858415,0.20641830222354082,25.060301035201718,25.088865422939676,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.645246087397623,0.20566361201921282,25.088865422939676,3.6019480209730164,0.2058446841978632,25.083009805808477,3.610531743927948,0.2056221985954067,25.07804987995964,3.5746339675582357,0.20539353616700454,25.072581758006272,3.5938308058008612,0.20587303931346274,25.072676732124798,3.610214905291394,0.20587303443487215,25.07303254450055,3.5815696102905497,0.20537949326858415,25.073815412337765,3.618428608470308,0.2055897795437126,25.078722001604465,3.5920540174133184,0.2059438056895048,25.077479120091184,3.6013822093275256,0.20565097175200972,25.075364783027908,3.5920368244109584,0.2059419629177069,25.07755488855428,3.653388345477911,0.20594266627445454,25.085351528640434,3.607858251568842,0.2057348930944112,25.084089808331854,3.5783947187410257,0.20641830222354082,25.07914307120375,3.6256928090128615,0.20635214538556193,25.079210482849433,3.5764019173963435,0.20597218789346608,25.072344957527935,3.6114452817100404,0.20611390693234255,25.06689240670334,3.5593149352041027,0.2057144855613485,25.060301035201718,3.5731782507547383,0.2060803426871165,25.064231208800585,3.610528043039792,0.20624530810564057,25.073123334674545,0.6666666666666665,-2.6551263005208905,mpc,MPC,-6.249999999999999,3612.304885729609
10.0,72.08471582835479,-6.249999999999999,0.20655139316194301,25.09918946825524,25.0,0.09410164902003793,0.0011624858836637997,0.030904726493851342,3.5626280588288224,3.6567297078488603,0.20601992229398075,0.20718240817764455,25.06828474176139,25.09918946825524,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.648553981968549,0.206337866913934,25.09918946825524,3.6052771236231815,0.20654049682033318,25.093022443766987,3.6138343503141694,0.2062915229792877,25.087577149600428,3.577908936274346,0.20603563706871472,25.081700604502505,3.5971632102233535,0.20657222778674006,25.08160776848927,3.6135474810871524,0.2065722223274169,25.081994408262652,3.5848429641223585,0.20601992229398075,25.08292017846302,3.621727416541853,0.20625524425967698,25.087970403675286,3.5953948556937747,0.20665141936069856,25.08681293678451,3.604688164513885,0.2063237217409512,25.08481135993924,3.5953774423239526,0.20664935719290112,25.087225398595677,3.6567297078488603,0.20665014429836912,25.09524803469163,3.6111742972484553,0.20641763441566124,25.094005400318537,3.5817920669364662,0.20718240817764455,25.088839959738372,3.6290828382727573,0.2071083748471337,25.08850207329945,3.5797459754492174,0.20668318064966884,25.08110556394932,3.614806657714119,0.2068417723143466,25.07513978553244,3.5626280588288224,0.20639479722818296,25.06828474176139,3.5765351845130815,0.20680421200473278,25.07229442032765,3.6139051148564425,0.20698881776358566,25.08136557343462,0.6666666666666665,-2.649568519382466,mpc,MPC,-6.249999999999999,3611.4450195000304
11.0,72.14925965001004,-6.249999999999999,0.2072483686335587,25.109386950648783,25.0,0.09412988887119589,0.001286164783335958,0.033109603667305976,3.565836549196575,3.6599664380677708,0.2066603541388083,0.20794651892214425,25.076277346981477,25.109386950648783,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.651757243767399,0.20701212510216016,25.109386950648783,3.6085015936061495,0.2072363130609121,25.10294105082719,3.617032323597213,0.20696085058290317,25.097053118034495,3.5810792712663297,0.20667774081180845,25.090793402156983,3.6003909819252393,0.20727141992915263,25.09051427828355,3.616775424253273,0.20727141388914785,25.090918823146296,3.588011684236971,0.2066603541388083,25.091966260739973,3.6249215914697235,0.2069207121402461,25.097145533062104,3.59863106141763,0.20735903683621365,25.096086340365133,3.607889486600625,0.20699647499865692,25.09421612894378,3.5986134276962347,0.20735675526862193,25.09683743641286,3.6599664380677708,0.20735762612653683,25.10504817801506,3.614385710061183,0.20710037915533444,25.103812193173447,3.585084783599161,0.20794651892214425,25.09843851929699,3.632368236128753,0.20786460895346318,25.097708438921515,3.582985400885456,0.20739417726363557,25.089810240108754,3.6180634015732265,0.20756964183468135,25.08337722549716,3.565836549196575,0.20707511227211867,25.076277346981477,3.5797874858323966,0.2075280853918003,25.080322118221883,3.6171775548287264,0.20773233183420445,25.089514764943367,0.6666666666666665,-2.644010757224207,mpc,MPC,-6.249999999999999,3610.5861639717455
12.0,72.21181275912718,-6.249999999999999,0.20794534773373838,25.119465128439476,25.0,0.09415812981915606,0.0014098456552256444,0.035196805711663615,3.5689455033309034,3.6631036331500595,0.2073007888045478,0.20871063445977345,25.084268322727812,25.119465128439476,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.6548609698080936,0.20768638658583577,25.119465128439476,3.611626527940057,0.20793213292168938,25.11276792615721,3.62013076079751,0.20763018140802353,25.106475235660334,3.5841500695562827,0.2073198473977803,25.099856401599126,3.6035192179287683,0.20797061574262302,25.09939403587134,3.619903831810991,0.20797060912199483,25.09980464600932,3.591080867654992,0.2073007888045478,25.10095514183667,3.6280162302727064,0.20758618318711436,25.10625243841008,3.6017677316052095,0.20806665811812353,25.105300704942366,3.6109912726089046,0.2076692315269133,25.103573517836217,3.6017498775483276,0.2080641571470062,25.106387841672966,3.6631036331500595,0.20806511176113937,25.114756783683163,3.6174975870240353,0.20778312731538146,25.113514743260026,3.5882779657478325,0.20871063445977345,25.107939871325307,3.6355540995979387,0.20862084770710213,25.10683285209154,3.5861252907259353,0.2081051777373613,25.09846213181809,3.6212206103104685,0.2082975154953916,25.091600296466865,3.5689455033309034,0.20775543069475946,25.084268322727812,3.582940251734534,0.20825196285028993,25.088312369775,3.620350459973639,0.20847585031968352,25.097582992157065,0.6666666666666665,-2.6384530136204187,mpc,MPC,-6.249999999999999,3609.7283191581396
13.0,72.27247201256286,-6.249999999999999,0.208642330464412,25.129430229052744,25.0,0.09418637185659184,0.0015335285005710353,0.0371805914531258,3.5719597640780254,3.6661461359346172,0.20794122629267286,0.2094747547932439,25.09224963759962,25.129430229052744,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.657870002928158,0.2083606513668856,25.129430229052744,3.6146567694662233,0.20862795640473888,25.122505372631096,3.6231345047583905,0.20829951545641193,25.115841574290812,3.587126173989213,0.20796195682812205,25.108886330015046,3.606552761079125,0.20866981522907038,25.108244757889626,3.622937546604523,0.20866980802788185,25.108650996520296,3.5940553572201486,0.20794122629267286,25.109888450047087,3.6310161757929627,0.20825165740196558,25.115294935041458,3.6048097090999724,0.20877428320849137,25.114456852778403,3.613998365382622,0.20834199132750092,25.112879538992367,3.6047916347236235,0.20877156283018097,25.115874396628147,3.6661461359346172,0.20877260120434143,25.124377279121163,3.6205147709773473,0.20846587889773557,25.123117050943794,3.5913764562243093,0.2094747547932439,25.117346053754545,3.638645271520729,0.20937709111058414,25.115878185479378,3.5891704878147443,0.20881618207283142,25.107063129813472,3.624283126771692,0.20902539329852118,25.099804839583314,3.5719597640780254,0.20843575249771146,25.09224963759962,3.585998325064303,0.20897584438216646,25.096264149891226,3.623428673132122,0.2092193732221902,25.10557946849915,0.6666666666666665,-2.632895288185472,mpc,MPC,-6.249999999999999,3608.8714850726287
14.0,72.33132943774542,-6.249999999999999,0.20933931682749982,25.1392876610554,25.0,0.09421461497676509,0.001657213320595874,0.03907255091294104,3.5748839328123987,3.6690985477891638,0.20858166660464983,0.2102388799252457,25.100215110142457,25.1392876610554,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.6607889444941204,0.20903491944721614,25.1392876610554,3.6175969195546323,0.20932378351211905,25.132155627698886,3.6260481568515983,0.20896885272982396,25.125150696714652,3.5900121859385314,0.20860406910432197,25.117880323428185,3.6094962127498977,0.20936901839041003,25.117064245177698,3.6258811700065614,0.20936901060872692,25.11745718305895,3.59693975430477,0.20858166660464983,25.118767749531376,3.6339260294014264,0.20891713478647372,25.124275954561604,3.6077615952739546,0.20948191210937034,25.123555299177198,3.6169153662939793,0.2090147544021937,25.122131319370048,3.6077433005939112,0.2094789723202628,25.125295539039953,3.6690985477891638,0.2094800944582917,25.1339122298282,3.6234418632902186,0.2091486339043135,25.132622668798682,3.5943848563990515,0.2102388799252457,25.126659553159904,3.6416463532663013,0.2101333391664253,25.12484699108849,3.592125593524598,0.20952719027202218,25.11561427257967,3.6272555523309835,0.20975327524611193,25.107987081642463,3.5748839328123987,0.20911607768258128,25.100215110142457,3.5889663071949975,0.20969972998938793,25.10417697348889,3.6264167956743276,0.20996290054387512,25.11351130848101,0.6666666666666665,-2.627337580563256,mpc,MPC,-6.249999999999999,3608.0156617286593
15.0,72.38847247407932,-6.249999999999999,0.21003630682491178,25.149042168995273,25.0,0.09424285917338082,0.0017809001165098315,0.04088223073323505,3.5777223815070065,3.6719652406803873,0.20922210974193803,0.21100300985844786,25.108159938262038,25.149042168995273,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.6636221664716673,0.20970919082871634,25.149042168995273,3.6204513501741418,0.21001961424587348,25.141720831128755,3.6288760890475387,0.20963819323000718,25.13440154766881,3.592812477376293,0.2092461842278645,25.12683588375974,3.612353944913304,0.21006822522855298,25.12585045325082,3.628739073988507,0.21006821686644184,25.126222642369598,3.599738430880007,0.20922210974193803,25.127594446967233,3.636750163067966,0.20958261534230352,25.133197782102442,3.6106277620979683,0.2101895448228037,25.132596394598917,3.619746647313764,0.20968752075275815,25.131326782111003,3.6106092471296374,0.21018638561935737,25.134650182853512,3.6719652406803873,0.21018759152512329,25.143363664692966,3.6262832359307073,0.20983139233701603,25.142034784524796,3.5973075382414,0.21100300985844786,25.13588302599601,3.644561716802792,0.21088959187712472,25.133741541824236,3.5949949798270153,0.21023820233690113,25.12411604510252,3.630142258960913,0.21048116134020295,25.116143670395186,3.5777223815070065,0.20979640625097473,25.108159938262038,3.5918485700986404,0.21042361967390566,25.11205067236809,3.6293191995696836,0.21070643228687425,25.121384066758505,0.6666666666666665,-2.621779890419923,mpc,MPC,-6.249999999999999,3607.1608491397055
16.0,72.44398420227944,-6.249999999999999,0.21073330045854868,25.158697950094602,25.0,0.09427110444048425,0.0019045888895088403,0.04261759385505215,3.5804792642001355,3.6747503686406198,0.20986255570598994,0.21176714459549878,25.11608035623955,25.158697950094602,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.666373822892317,0.21038346551325862,25.158697950094602,3.6232242153592074,0.2107154486080312,25.15120301124038,3.6316224553820273,0.210307536958701,25.14359336919518,3.595531202339928,0.2098883022002298,25.135750844013916,3.615130111606924,0.21076743574540552,25.134601521849817,3.631515412587199,0.2107674268029321,25.13494689577858,3.6024555409825467,0.20986255570598994,25.136369758988593,3.639492730828071,0.2102480990711109,25.14206222144679,3.613412363608319,0.21089718135082489,25.14158040525886,3.622496362478119,0.2103602903809529,25.140464429418387,3.6133936283666506,0.2108938027295592,25.143937600525113,3.6747503686406198,0.21089509240695442,25.152733275560138,3.6290430429325347,0.2105141541977285,25.15135628357207,3.6001486557863105,0.21176714459549878,25.145019134630942,3.647395516163996,0.2116458492451653,25.142563862324717,3.597782800759011,0.21094921826942725,25.132568589411058,3.632947400699288,0.21120905158282977,25.1242716694192,3.5804792642001355,0.21047673820449572,25.11608035623955,3.594649267812722,0.21114751343766397,25.119885258644757,3.632140038853504,0.21144996845331043,25.129202121964667,0.6666666666666665,-2.6162222174387257,mpc,MPC,-6.249999999999999,3606.3070473192697
17.0,72.49794356223896,-6.249999999999999,0.21143029773030161,25.168258744289897,25.0,0.09429935077239637,0.002028279640775399,0.04428536033632824,3.5831585278888185,3.677457878661215,0.21050300449825143,0.21253128413902683,25.12397338395357,25.168258744289897,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.669047860746784,0.21105774350269962,25.168258744289897,3.6259194621032784,0.21141128660060707,25.16060408110344,3.634291202849708,0.21097688391763636,25.15272563655032,3.5981723078256675,0.21053042302289332,25.144623336106037,3.617828659827111,0.21146664994286893,25.143315781487445,3.6342141327983244,0.2114666404200967,25.14362951968049,3.6050950316080135,0.21050300449825143,25.145094710695105,3.642157679676225,0.21091358597454335,25.150870712293255,3.616119346800205,0.2116048216954576,25.150507557846026,3.6251684587819795,0.21103306328852842,25.14954319256137,3.616100391299636,0.2116012236529514,25.153157342146535,3.677457878661215,0.2116025971058886,25.162022540331066,3.6317252312884674,0.21119691948832145,25.16058979650414,3.6029121560277626,0.21253128413902683,25.154070454251436,3.65015169834275,0.21240211127301406,25.151315757083093,3.6004930033164917,0.21166023807155104,25.140971848238543,3.635674924542589,0.2119369459760236,25.132368532744927,3.5831585278888185,0.21115707354474542,25.12397338395357,3.5973723473336183,0.21187141128260023,25.127680840980208,3.6348832605203047,0.21219350904529458,25.136968954450058,0.6666666666666665,-2.6106645613168022,mpc,MPC,-6.249999999999999,3605.4542562808797
